flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;2827;875153;2525;99065;0;263;4;1;11368
1;2828;875376;2525;99064;0;263;4;1;49910
1;2829;875601;2525;99063;0;243;4;1;4929
1;2830;875916;2524;99061;0;243;4;1;28354
1;2831;876156;2524;99061;0;243;4;1;62111
1;2832;876487;2524;99060;0;243;4;1;31923
1;2833;876802;2524;99058;0;243;4;1;15390
1;2834;877118;2524;99057;0;243;4;1;14386
1;2835;877373;2524;99056;0;243;4;1;42854
1;2836;877692;2524;99056;0;243;4;1;40192
1;2837;878113;2524;99056;0;243;4;1;45321
1;2838;878368;2524;99056;0;243;4;1;31695
1;2839;878687;2524;99056;0;243;4;1;29555
1;2840;879128;2524;99057;0;243;4;1;19416
1;2841;879476;2524;99057;0;243;4;1;48509
1;2842;879790;2524;99058;0;243;4;1;61377
1;2843;880126;2524;99059;0;243;4;1;10166
1;2844;880442;2524;99058;0;243;4;1;19981
1;2845;880681;2524;99058;0;243;4;1;58661
1;2846;880905;2524;99059;0;243;4;1;56138
1;2847;881221;2524;99059;0;243;4;1;20868
1;2848;881537;2524;99060;0;243;4;1;57695
1;2849;881791;2524;99060;0;243;4;1;6284
1;2850;882011;2524;99060;0;243;4;1;48418
1;2851;882326;2524;99059;0;243;4;1;65211
1;2852;882656;2524;99059;0;243;4;1;21707
1;2853;882898;2524;99058;0;243;4;1;10304
1;2854;883215;2524;99058;0;243;4;1;22622
1;2855;883545;2523;99057;0;243;4;1;39134
1;2856;883890;2523;99057;0;243;4;1;22616
1;2857;884210;2523;99056;0;243;4;1;36398
1;2858;884435;2523;99056;0;243;4;1;14467
1;2859;884749;2523;99055;0;243;4;1;31674
1;2860;885098;2523;99055;0;243;4;1;57129
1;2861;885324;2523;99055;0;243;4;1;46901
1;2862;885639;2523;99054;0;243;4;1;35682
1;2863;886088;2523;99052;0;243;4;1;18631
1;2864;886319;2523;99052;0;243;4;1;3166
1;2865;886633;2523;99051;0;243;4;1;18832
1;2866;887074;2523;99050;0;243;4;1;64725
1;2867;887314;2523;99050;0;243;4;1;59524
1;2868;887628;2523;99049;0;243;4;1;33052
1;2869;888069;2523;99048;0;243;4;1;43015
1;2870;888308;2523;99048;0;243;4;1;24810
1;2871;888627;2523;99046;0;243;4;1;22340
1;2872;888853;2523;99045;0;243;4;1;33217
1;2873;889169;2523;99045;0;243;4;1;52342
1;2874;889408;2523;99044;0;243;4;1;32913
1;2875;889738;2523;99044;0;243;4;1;55410
1;2876;890054;2523;99044;0;243;4;1;13934
1;2877;890369;2523;99042;0;243;4;1;41806
1;2878;890631;2523;99043;0;243;4;1;50031
1;2879;891056;2523;99041;0;243;4;1;25724
1;2880;891376;2523;99041;0;243;4;1;36846
1;2881;891631;2523;99041;0;243;4;1;20995
1;2882;892051;2523;99041;0;243;4;1;32295
1;2883;892382;2523;99041;0;243;4;1;42082
1;2884;892726;2523;99040;0;243;4;1;13635
1;2885;893046;2523;99040;0;243;4;1;36700
1;2886;893272;2523;99040;0;243;4;1;35878
1;2887;893587;2523;99040;0;243;4;1;33870
1;2888;893826;2523;99040;0;243;4;1;34984
1;2889;894158;2523;99040;0;243;4;1;33460
1;2890;894477;2524;99040;0;243;4;1;50175
1;2891;894797;2524;99039;0;243;4;1;47540
1;2892;895055;2523;99039;0;243;4;1;4477
1;2893;895370;2523;99038;0;243;4;1;25705
1;2894;895685;2524;99038;0;243;4;1;47510
1;2895;896045;2524;99037;0;243;4;1;60630
1;2896;896360;2524;99036;0;243;4;1;11689
1;2897;896675;2524;99035;0;243;4;1;3196
1;2898;897011;2524;99034;0;243;4;1;26644
1;2899;897251;2523;99034;0;243;4;1;14354
1;2900;897565;2523;99033;0;243;4;1;30157
1;2901;897795;2524;99033;0;243;4;1;12963
1;2902;898112;2524;99032;0;243;4;1;47447
1;2903;898355;2524;99032;0;243;4;1;42061
1;2904;898580;2524;99031;0;243;4;1;9150
1;2905;899000;2524;99030;0;243;4;1;34142
1;2906;899349;2524;99029;0;243;4;1;18154
1;2907;899574;2524;99029;0;243;4;1;7645
1;2908;899995;2524;99028;0;243;4;1;12190
1;2909;900325;2524;99028;0;243;4;1;9797
1;2910;900566;2524;99028;0;243;4;1;61252
1;2911;900992;2524;99027;0;243;4;1;23750
1;2912;901218;2523;99026;0;243;4;1;45479
1;2913;901566;2523;99026;0;243;4;1;38153
1;2914;901986;2524;99025;0;243;4;1;18183
1;2915;902212;2524;99025;0;243;4;1;45001
1;2916;902531;2524;99025;0;243;4;1;51024
1;2917;902771;2524;99025;0;243;4;1;23309
1;2918;903001;2524;99025;0;243;4;1;7167
1;2919;903317;2524;99025;0;243;4;1;61550
1;2920;903636;2524;99025;0;243;4;1;39565
1;2921;904001;2524;99026;0;243;4;1;49506
1;2922;904316;2524;99026;0;243;4;1;11652
1;2923;904631;2524;99026;0;243;4;1;25989
1;2924;904991;2524;99026;0;243;4;1;21737
1;2925;905307;2524;99026;0;243;4;1;60266
1;2926;905636;2524;99025;0;243;4;1;5637
1;2927;905987;2524;99026;0;243;4;1;20013
1;2928;906307;2524;99025;0;243;4;1;48176
1;2929;906533;2524;99025;0;243;4;1;60481
1;2930;906953;2524;99024;0;243;4;1;57043
1;2931;907197;2524;99025;0;243;4;1;26926
1;2932;907423;2524;99025;0;243;4;1;14317
1;2933;907737;2524;99025;0;243;4;1;23454
1;2934;908057;2524;99025;0;243;4;1;57851
1;2935;908313;2524;99025;0;243;4;1;22395
1;2936;908628;2524;99025;0;243;4;1;63744
1;2937;908943;2524;99025;0;243;4;1;61289
1;2938;909170;2524;99026;0;1523;4;1;36743
1;2939;909409;2524;99025;0;1523;4;1;6721
1;2940;909724;2524;99025;0;1523;4;1;62991
1;2941;909948;2524;99026;0;1523;4;1;3241
1;2942;910174;2524;99026;0;243;4;1;30478
1;2943;910412;2524;99026;0;243;4;1;65099
1;2944;910727;2524;99026;0;243;4;1;49454
1;2945;910953;2524;99027;0;243;4;1;32359
1;2946;911268;2524;99026;0;243;4;1;8316
1;2947;911508;2525;99026;0;243;4;1;57369
1;2948;911944;2524;99026;0;283;4;1;49676
1;2949;912263;2525;99027;0;283;4;1;21679
1;2950;912607;2525;99026;0;283;4;1;30572
1;2951;912938;2525;99025;0;243;4;1;10000
1;2952;913258;2525;99025;0;243;4;1;23825
1;2953;913592;2524;99024;0;243;4;1;62461
1;2954;913938;2525;99025;0;243;4;1;13920
1;2955;914258;2525;99025;0;243;4;1;14431
1;2956;914484;2525;99025;0;243;4;1;19605
1;2957;914937;2525;99026;0;243;4;1;7714
1;2958;915253;2525;99026;0;243;4;1;24799
1;2959;915479;2525;99026;0;243;4;1;55836
1;2960;915928;2525;99026;0;243;4;1;38390
1;2961;916259;2525;99026;0;243;4;1;6073
1;2962;916581;2525;99026;0;243;4;1;5998
1;2963;916896;2525;99027;0;243;4;1;25210
1;2964;917151;2525;99027;0;243;4;1;26517
1;2965;917467;2525;99027;0;243;4;1;10786
1;2966;917891;2525;99028;0;243;4;1;17366
1;2967;918146;2525;99027;0;243;4;1;19675
1;2968;918461;2525;99028;0;243;4;1;45278
1;2969;918901;2525;99028;0;243;4;1;41318
1;2970;919245;2525;99027;0;243;4;1;18317
1;2971;919565;2525;99027;0;243;4;1;49312
1;2972;919896;2525;99027;0;243;4;1;26612
1;2973;920211;2525;99026;0;243;4;1;47061
1;2974;920450;2525;99026;0;243;4;1;25362
1;2975;920675;2525;99026;0;243;4;1;29054
1;2976;920996;2526;99026;0;243;4;1;5787
1;2977;921311;2526;99025;0;243;4;1;46082
1;2978;921570;2526;99025;0;243;4;1;39007
1;2979;921885;2526;99025;0;243;4;1;60357
1;2980;922201;2525;99025;0;243;4;1;52670
1;2981;922427;2526;99026;0;243;4;1;26904
1;2982;922671;2526;99026;0;243;4;1;11790
1;2983;922991;2526;99027;0;243;4;1;63608
1;2984;923322;2526;99027;0;243;4;1;32627
1;2985;923666;2526;99027;0;243;4;1;15176
1;2986;923982;2526;99027;0;243;4;1;17393
1;2987;924207;2526;99026;0;243;4;1;63758
1;2988;924522;2526;99025;0;243;4;1;14497
1;2989;924867;2526;99025;0;243;4;1;54745
1;2990;925097;2526;99025;0;243;4;1;60719
1;2991;925417;2526;99024;0;243;4;1;31536
1;2992;925870;2526;99024;0;243;4;1;24518
1;2993;926097;2526;99025;0;243;4;1;9737
1;2994;926411;2526;99026;0;243;4;1;1135
1;2995;926852;2526;99026;0;243;4;1;38769
1;2996;927092;2526;99026;0;243;4;1;44869
1;2997;927411;2526;99026;0;243;4;1;25525
1;2998;927847;2526;99026;0;243;4;1;5390
1;2999;928087;2526;99025;0;243;4;1;14796
1;3000;928402;2526;99025;0;243;4;1;41158
1;3001;928632;2526;99025;0;243;4;1;50215
1;3002;928948;2526;99026;0;243;4;1;60118
1;3003;929192;2527;99026;0;243;4;1;791
1;3004;929527;2527;99025;0;243;4;1;14852
1;3005;929842;2527;99025;0;243;4;1;52553
1;3006;930158;2527;99026;0;243;4;1;52490
1;3007;930413;2527;99025;0;244;4;1;54608
1;3008;930833;2527;99026;0;244;4;1;51260
1;3009;931148;2527;99026;0;244;4;1;3192
1;3010;931404;2527;99025;0;243;4;1;35099
1;3011;931828;2527;99025;0;243;4;1;43579
1;3012;932165;2527;99024;0;244;4;1;15470
1;3013;932509;2527;99025;0;244;4;1;50024
1;3014;932824;2527;99025;0;244;4;1;12834
1;3015;933051;2527;99025;0;244;4;1;61826
1;3016;933371;2527;99025;0;244;4;1;35715
1;3017;933610;2527;99025;0;244;4;1;45874
1;3018;933945;2527;99025;0;244;4;1;24081
1;3019;934261;2528;99026;0;244;4;1;5826
1;3020;934576;2528;99025;0;244;4;1;26380
1;3021;934830;2528;99026;0;244;4;1;37520
1;3022;935145;2528;99025;0;244;4;1;64095
1;3023;935464;2528;99025;0;244;4;1;64711
1;3024;935825;2528;99024;0;1524;4;1;61290
1;3025;936146;2528;99024;0;1524;4;1;333
1;3026;936460;2528;99024;0;1524;4;1;16501
1;3027;936791;2528;99024;0;244;4;1;23096
1;3028;937034;2528;99024;0;244;4;1;49859
1;3029;937350;2528;99024;0;244;4;1;63596
1;3030;937575;2528;99023;0;244;4;1;6339
1;3031;937895;2528;99023;0;244;4;1;59124
1;3032;938140;2528;99023;0;244;4;1;33520
1;3033;938365;2528;99023;0;244;4;1;20519
1;3034;938789;2529;99023;0;244;4;1;50744
1;3035;939133;2529;99022;0;244;4;1;18916
1;3036;939359;2529;99022;0;244;4;1;50713
1;3037;939779;2529;99022;0;244;4;1;64242
1;3038;940110;2529;99022;0;244;4;1;23958
1;3039;940353;2529;99022;0;244;4;1;56851
1;3040;940773;2529;99022;0;244;4;1;17178
1;3041;941003;2529;99023;0;244;4;1;13366
1;3042;941347;2529;99023;0;244;4;1;46483
1;3043;941771;2529;99024;0;244;4;1;28369
1;3044;941998;2530;99024;0;244;4;1;9251
1;3045;942313;2529;99024;0;244;4;1;9015
1;3046;942555;2530;99025;0;244;4;1;60728
1;3047;942780;2530;99025;0;244;4;1;60866
1;3048;943096;2530;99024;0;244;4;1;3074
1;3049;943411;2530;99024;0;244;4;1;11420
1;3050;943772;2530;99024;0;244;4;1;36709
1;3051;944087;2530;99024;0;244;4;1;14188
1;3052;944402;2530;99024;0;244;4;1;1835
1;3053;944768;2530;99025;0;244;4;1;9981
1;3054;945088;2531;99025;0;244;4;1;49598
1;3055;945418;2531;99025;0;244;4;1;61890
1;3056;945763;2531;99025;0;244;4;1;20487
1;3057;946079;2531;99025;0;244;4;1;18603
1;3058;946305;2531;99026;0;244;4;1;58140
1;3059;946729;2531;99027;0;244;4;1;60985
1;3060;946969;2531;99027;0;244;4;1;24065
1;3061;947194;2531;99028;0;244;4;1;11403
1;3062;947509;2532;99030;0;244;4;1;35129
1;3063;947824;2532;99031;0;244;4;1;19532
1;3064;948084;2532;99032;0;244;4;1;34546
1;3065;948400;2532;99033;0;244;4;1;12858
1;3066;948720;2532;99033;0;244;4;1;36890
1;3067;948950;2532;99034;0;244;4;1;33020
1;3068;949190;2532;99034;0;244;4;1;3270
1;3069;949505;2532;99034;0;244;4;1;59584
1;3070;949836;2532;99034;0;244;4;1;57075
1;3071;950180;2532;99034;0;244;4;1;39894
1;3072;950496;2532;99033;0;244;4;1;6483
1;3073;950727;2532;99033;0;244;4;1;8644
1;3074;951046;2532;99033;0;244;4;1;35651
1;3075;951289;2532;99033;0;244;4;1;2797
1;3076;951724;2532;99033;0;244;4;1;50470
1;3077;952039;2532;99032;0;244;4;1;58639
1;3078;952383;2532;99033;0;244;4;1;36709
1;3079;952719;2532;99032;0;245;4;1;22861
1;3080;953034;2532;99032;0;245;4;1;12367
1;3081;953369;2532;99032;0;244;4;1;9105
1;3082;953713;2532;99032;0;244;4;1;15011
1;3083;954029;2532;99033;0;244;4;1;34349
1;3084;954260;2532;99033;0;244;4;1;41447
1;3085;954708;2532;99032;0;244;4;1;56713
1;3086;955024;2532;99031;0;244;4;1;1907
1;3087;955250;2532;99031;0;245;4;1;20179
1;3088;955703;2532;99030;0;245;4;1;59187
1;3089;956034;2532;99031;0;255;4;1;52967
1;3090;956349;2532;99031;0;255;4;1;50046
1;3091;956669;2533;99032;0;255;4;1;53807
1;3092;956924;2533;99031;0;245;4;1;40299
1;3093;957240;2533;99030;0;245;4;1;4304
1;3094;957667;2533;99031;0;245;4;1;62013
1;3095;957923;2533;99031;0;245;4;1;33798
1;3096;958239;2533;99031;0;245;4;1;217
1;3097;958674;2533;99031;0;245;4;1;40628
1;3098;959018;2533;99031;0;245;4;1;33218
1;3099;959334;2533;99031;0;245;4;1;19301
1;3100;959664;2533;99031;0;245;4;1;60836
1;3101;959984;2534;99031;0;245;4;1;11326
1;3102;960224;2534;99032;0;245;4;1;9025
1;3103;960449;2534;99032;0;245;4;1;31130
1;3104;960773;2534;99032;0;245;4;1;39398
1;3105;961088;2534;99032;0;245;4;1;34010
1;3106;961344;2534;99032;0;245;4;1;24318
1;3107;961659;2534;99032;0;245;4;1;31819
1;3108;961979;2534;99031;0;245;4;1;60751
1;3109;962205;2534;99030;0;245;4;1;23834
1;3110;962445;2534;99030;0;245;4;1;39231
1;3111;962765;2534;99030;0;245;4;1;25908
1;3112;963096;2534;99030;0;245;4;1;18971
1;3113;963442;2534;99030;0;245;4;1;57074
1;3114;963762;2534;99030;0;245;4;1;19553
1;3115;963992;2534;99029;0;245;4;1;55414
1;3116;964311;2535;99029;0;245;4;1;49917
1;3117;964656;2535;99029;0;245;4;1;2940
1;3118;964882;2535;99029;0;245;4;1;52382
1;3119;965197;2535;99029;0;245;4;1;26999
1;3120;965647;2536;99029;0;245;4;1;43810
1;3121;965873;2536;99029;0;245;4;1;14958
1;3122;966193;2536;99029;0;245;4;1;32779
1;3123;966628;2536;99030;0;245;4;1;19373
1;3124;966872;2536;99030;0;245;4;1;1797
1;3125;967187;2536;99031;0;245;4;1;32512
1;3126;967623;2537;99034;0;245;4;1;7746
1;3127;967862;2537;99035;0;245;4;1;14958
1;3128;968177;2537;99036;0;245;4;1;7036
1;3129;968415;2537;99037;0;245;4;1;11321
1;3130;968730;2537;99038;0;245;4;1;11419
1;3131;968980;2537;99039;0;245;4;1;26549
1;3132;969311;2538;99040;0;245;4;1;49156
1;3133;969626;2538;99041;0;245;4;1;46352
1;3134;969942;2538;99043;0;245;4;1;45984
1;3135;970201;2538;99044;0;245;4;1;6552
1;3136;970625;2538;99046;0;245;4;1;9189
1;3137;970941;2538;99047;0;245;4;1;39224
1;3138;971196;2539;99048;0;245;4;1;40366
1;3139;971616;2539;99049;0;245;4;1;35076
1;3140;971946;2539;99050;0;245;4;1;36262
1;3141;972296;2539;99051;0;245;4;1;9815
1;3142;972612;2540;99052;0;245;4;1;41818
1;3143;972842;2540;99052;0;245;4;1;42245
1;3144;973158;2540;99053;0;245;4;1;50133
1;3145;973400;2540;99053;0;245;4;1;13016
1;3146;973731;2540;99053;0;245;4;1;62661
1;3147;974046;2540;99053;0;245;4;1;52280
1;3148;974362;2540;99053;0;245;4;1;32202
1;3149;974621;2540;99053;0;245;4;1;31071
1;3150;974940;2540;99053;0;245;4;1;32701
1;3151;975255;2541;99053;0;245;4;1;29407
1;3152;975615;2541;99052;0;245;4;1;7089
1;3153;975930;2541;99053;0;245;4;1;1594
1;3154;976249;2541;99053;0;245;4;1;38204
1;3155;976585;2541;99053;0;245;4;1;29029
1;3156;976824;2541;99053;0;245;4;1;43451
1;3157;977144;2541;99055;0;245;4;1;54793
1;3158;977370;2541;99055;0;245;4;1;4587
1;3159;977686;2541;99057;0;245;4;1;50510
1;3160;977925;2541;99057;0;245;4;1;10455
1;3161;978151;2542;99058;0;245;4;1;54365
1;3162;978571;2542;99060;0;245;4;1;38750
1;3163;978914;2542;99061;0;245;4;1;60120
1;3164;979145;2542;99062;0;245;4;1;30745
1;3165;979566;2542;99063;0;245;4;1;32898
1;3166;979905;2542;99063;0;245;4;1;25362
1;3167;980146;2542;99063;0;245;4;1;48819
1;3168;980566;2543;99066;0;245;4;1;40313
1;3169;980792;2543;99066;0;245;4;1;18968
1;3170;981136;2543;99067;0;245;4;1;53841
1;3171;981561;2543;99069;0;245;4;1;58923
1;3172;981787;2543;99070;0;245;4;1;4396
1;3173;982102;2543;99070;0;245;4;1;3026
1;3174;982341;2543;99070;0;245;4;1;65233
1;3175;982567;2544;99071;0;245;4;1;41710
1;3176;982887;2544;99071;0;245;4;1;55535
1;3177;983202;2544;99072;0;245;4;1;15737
1;3178;983566;2544;99072;0;245;4;1;1922
1;3179;983886;2544;99072;0;245;4;1;2493
1;3180;984201;2544;99072;0;245;4;1;41375
1;3181;984561;2544;99072;0;245;4;1;2739
1;3182;984876;2544;99072;0;245;4;1;31405
1;3183;985207;2544;99071;0;245;4;1;56277
1;3184;985551;2545;99072;0;245;4;1;12219
1;3185;985875;2545;99073;0;245;4;1;15121
1;3186;986101;2545;99074;0;245;4;1;59305
1;3187;986526;2545;99076;0;245;4;1;64201
1;3188;986764;2545;99077;0;245;4;1;53015
1;3189;986989;2545;99077;0;245;4;1;7616
1;3190;987305;2545;99077;0;245;4;1;65108
1;3191;987620;2546;99078;0;245;4;1;37710
1;3192;987883;2546;99079;0;245;4;1;64725
1;3193;988199;2546;99080;0;245;4;1;9686
1;3194;988515;2546;99080;0;245;4;1;50302
1;3195;988740;2546;99081;0;285;4;1;11100
1;3196;988985;2546;99082;0;285;4;1;20448
1;3197;989301;2546;99083;0;285;4;1;35888
1;3198;989631;2546;99083;0;245;4;1;14169
1;3199;989980;2546;99085;0;245;4;1;42487
1;3200;990296;2547;99086;0;245;4;1;25094
1;3201;990521;2547;99088;0;245;4;1;18078
1;3202;990836;2547;99089;0;245;4;1;43236
1;3203;991504;2547;99090;0;245;4;1;5515
1;3204;991724;2547;99091;0;245;4;1;39242
1;3205;992040;2547;99092;0;245;4;1;58629
1;3206;992265;2548;99093;0;245;4;1;49467
1;3207;992556;2548;99093;0;245;4;1;55400
1;3208;992776;2548;99094;0;245;4;1;40308
1;3209;993107;2548;99094;0;245;4;1;15228
1;3210;993527;2548;99094;0;245;4;1;49124
1;3211;993811;2548;99094;0;245;4;1;54804
1;3212;994037;2548;99094;0;246;4;1;54427
1;3213;994353;2548;99095;0;246;4;1;55794
1;3214;994673;2548;99095;0;246;4;1;31698
1;3215;994928;2548;99095;0;20726;4;1;10329
1;3216;995243;2548;99095;0;20726;4;1;14906
1;3217;995562;2548;99095;0;20726;4;1;54995
1;3218;995788;2548;99095;0;245;4;1;51536
1;3219;996032;2549;99096;0;245;4;1;62922
1;3220;996347;2549;99096;0;245;4;1;62404
1;3221;996572;2549;99097;0;245;4;1;54177
1;3222;996892;2549;99097;0;245;4;1;27076
1;3223;997132;2549;99098;0;245;4;1;30980
1;3224;997572;2549;99100;0;246;4;1;47621
1;3225;997887;2549;99101;0;246;4;1;32834
1;3226;998127;2549;99101;0;246;4;1;1038
1;3227;998353;2550;99102;0;246;4;1;565
1;3228;998668;2550;99103;0;246;4;1;25263
1;3229;998996;2550;99105;0;246;4;1;6613
1;3230;999251;2550;99107;0;246;4;1;4588
1;3231;999567;2550;99108;0;246;4;1;9463
1;3232;999882;2550;99109;0;246;4;1;34098
1;3233;1000108;2550;99110;0;246;4;1;60880
1;3234;1000348;2550;99110;0;246;4;1;5623
1;3235;1000663;2550;99112;0;246;4;1;15935
1;3236;1000999;2550;99113;0;246;4;1;13839
1;3237;1001314;2551;99115;0;246;4;1;36490
1;3238;1001553;2551;99116;0;246;4;1;48904
1;3239;1001883;2551;99117;0;246;4;1;16290
1;3240;1002198;2551;99119;0;246;4;1;28931
1;3241;1002566;2551;99119;0;246;4;1;33198
1;3242;1002791;2551;99120;0;246;4;1;53600
1;3243;1003107;2551;99121;0;246;4;1;1271
1;3244;1003531;2551;99121;0;246;4;1;4042
1;3245;1003786;2551;99121;0;246;4;1;26899
1;3246;1004101;2552;99122;0;246;4;1;51020
1;3247;1004537;2552;99121;0;246;4;1;57118
1;3248;1004776;2552;99121;0;246;4;1;8990
1;3249;1005091;2552;99121;0;246;4;1;33618
1;3250;1005534;2552;99121;0;246;4;1;9987
1;3251;1005879;2552;99121;0;246;4;1;3038
1;3252;1006194;2552;99121;0;246;4;1;62178
1;3253;1006525;2552;99121;0;246;4;1;63851
1;3254;1006845;2552;99121;0;246;4;1;39920
1;3255;1007085;2552;99120;0;246;4;1;11139
1;3256;1007311;2552;99121;0;246;4;1;44128
1;3257;1007631;2552;99120;0;246;4;1;38426
1;3258;1007946;2553;99121;0;246;4;1;64122
1;3259;1008202;2552;99120;0;246;4;1;20738
1;3260;1008516;2552;99120;0;246;4;1;44649
1;3261;1008836;2552;99120;0;246;4;1;24813
1;3262;1009062;2552;99120;0;246;4;1;57099
1;3263;1009302;2552;99121;0;246;4;1;4883
1;3264;1009626;2552;99120;0;246;4;1;58448
1;3265;1009852;2552;99120;0;246;4;1;25887
1;3266;1010171;2552;99119;0;246;4;1;27551
1;3267;1010516;2553;99119;0;246;4;1;35134
1;3268;1010742;2552;99118;0;245;4;1;52612
1;3269;1011057;2552;99118;0;245;4;1;45333
1;3270;1011506;2552;99119;0;245;4;1;4631
1;3271;1011740;2552;99119;0;246;4;1;41364
1;3272;1012055;2552;99118;0;246;4;1;46570
1;3273;1012520;2553;99119;0;246;4;1;6415
1;3274;1012834;2553;99119;0;246;4;1;56640
1;3275;1013149;2553;99119;0;246;4;1;62666
1;3276;1013480;2553;99118;0;246;4;1;63420
1;3277;1013721;2553;99119;0;246;4;1;27439
1;3278;1014046;2553;99119;0;246;4;1;12979
1;3279;1014270;2553;99119;0;246;4;1;22690
1;3280;1014586;2553;99119;0;246;4;1;18739
1;3281;1014830;2553;99119;0;246;4;1;41530
1;3282;1015161;2553;99119;0;246;4;1;27829
1;3283;1015477;2553;99119;0;246;4;1;5747
1;3284;1015820;2553;99119;0;246;4;1;23020
1;3285;1016046;2553;99119;0;246;4;1;4665
1;3286;1016472;2553;99119;0;246;4;1;6171
1;3287;1016786;2553;99119;0;246;4;1;45296
1;3288;1017041;2553;99119;0;246;4;1;17256
1;3289;1017461;2553;99119;0;246;4;1;21148
1;3290;1017801;2553;99118;0;246;4;1;18018
1;3291;1018040;2554;99119;0;246;4;1;48238
1;3292;1018465;2554;99118;0;246;4;1;8110
1;3293;1018691;2554;99118;0;246;4;1;29779
1;3294;1019006;2554;99118;0;246;4;1;39093
1;3295;1019246;2554;99119;0;246;4;1;10438
1;3296;1019577;2554;99119;0;246;4;1;57070
1;3297;1019891;2554;99119;0;246;4;1;30213
1;3298;1020236;2554;99119;0;246;4;1;53636
1;3299;1020469;2554;99119;0;246;4;1;10787
1;3300;1020783;2554;99120;0;246;4;1;42695
1;3301;1021103;2555;99120;0;246;4;1;56616
1;3302;1021464;2555;99120;0;246;4;1;20452
1;3303;1021784;2555;99119;0;246;4;1;40917
1;3304;1022099;2555;99119;0;246;4;1;29396
1;3305;1022461;2555;99119;0;246;4;1;42421
1;3306;1022780;2555;99119;0;246;4;1;3890
1;3307;1023111;2555;99120;0;246;4;1;897
1;3308;1023427;2556;99120;0;246;4;1;24638
1;3309;1023666;2556;99120;0;246;4;1;7305
1;3310;1024001;2556;99120;0;246;4;1;14724
1;3311;1024422;2556;99121;0;246;4;1;10578
1;3312;1024661;2556;99121;0;246;4;1;18502
1;3313;1024891;2556;99121;0;246;4;1;28463
1;3314;1025207;2556;99121;0;246;4;1;14628
1;3315;1025527;2556;99120;0;246;4;1;61266
1;3316;1025781;2556;99120;0;246;4;1;7364
1;3317;1026096;2557;99121;0;246;4;1;21929
1;3318;1026412;2557;99121;0;246;4;1;11536
1;3319;1026637;2557;99120;0;246;4;1;61419
1;3320;1026883;2557;99121;0;246;4;1;53499
1;3321;1027199;2557;99121;0;246;4;1;32992
1;3322;1027530;2557;99121;0;246;4;1;56229
1;3323;1027844;2557;99121;0;246;4;1;10371
1;3324;1028085;2557;99120;0;246;4;1;28728
1;3325;1028416;2557;99120;0;246;4;1;56690
1;3326;1028730;2557;99119;0;246;4;1;7654
