flag; num; time_ms; bme_temp; bme_press; photorez; ds_temp; status; find; crc
1;4689;1445698;4175;99938;0;403;1;0;16640
1;4690;1445926;4175;99938;0;403;1;0;28318
1;4691;1446244;4175;99938;0;403;1;0;16741
1;4692;1446564;4175;99938;0;403;1;0;6971
1;4693;1446815;4175;99938;0;403;1;0;63797
1;4694;1447133;4175;99937;0;403;1;0;49808
1;4695;1447462;4175;99937;0;403;1;0;16607
1;4696;1447690;4175;99937;0;403;1;0;47680
1;4697;1447926;4175;99937;0;403;1;0;2760
1;4698;1448247;4175;99937;0;403;1;0;12568
1;4699;1448476;4175;99937;0;403;1;0;36222
1;4700;1448794;4175;99938;0;403;1;0;32247
1;4701;1449030;4175;99937;0;403;1;0;26900
1;4702;1449469;4175;99937;0;403;1;0;55053
1;4703;1449788;4175;99937;0;403;1;0;53653
1;4704;1450023;4176;99938;0;403;1;0;12412
1;4705;1450251;4175;99938;0;403;1;0;26939
1;4706;1450570;4175;99938;0;403;1;0;39824
1;4707;1450889;4175;99939;0;403;1;0;36040
1;4708;1451142;4175;99938;0;403;1;0;62399
1;4709;1451465;4175;99937;0;403;1;0;28868
1;4710;1451784;4175;99937;0;403;1;0;55875
1;4711;1452012;4175;99937;0;403;1;0;62426
1;4712;1452247;4175;99937;0;403;1;0;46292
1;4713;1452570;4175;99937;0;403;1;0;30420
1;4714;1452904;4176;99937;0;403;1;0;213
1;4715;1453221;4176;99937;0;403;1;0;59939
1;4716;1453465;4176;99936;0;403;1;0;18122
1;4717;1453799;4175;99935;0;1043;1;0;62148
1;4718;1454117;4175;99935;0;1043;1;0;56120
1;4719;1454476;4176;99936;0;1043;1;0;21865
1;4720;1454708;4176;99936;0;403;1;0;38098
1;4721;1455026;4176;99935;0;403;1;0;31965
1;4722;1455455;4176;99936;0;403;1;0;55910
1;4723;1455706;4176;99935;0;403;1;0;52010
1;4724;1456023;4176;99935;0;403;1;0;1383
1;4725;1456464;4176;99935;0;403;1;0;61668
1;4726;1456699;4176;99934;0;403;1;0;16592
1;4727;1457017;4176;99934;0;403;1;0;28459
1;4728;1457462;4176;99934;0;403;1;0;34827
1;4729;1457803;4176;99935;0;403;1;0;24673
1;4730;1458124;4176;99935;0;403;1;0;45295
1;4731;1458463;4176;99935;0;403;1;0;61907
1;4732;1458786;4176;99935;0;403;1;0;44540
1;4733;1459021;4176;99935;0;403;1;0;4731
1;4734;1459249;4176;99936;0;403;1;0;57871
1;4735;1459568;4176;99935;0;403;1;0;34982
1;4736;1459887;4176;99935;0;403;1;0;43555
1;4737;1460143;4176;99935;0;403;1;0;56344
1;4738;1460462;4176;99936;0;403;1;0;52112
1;4739;1460784;4176;99936;0;403;1;0;9911
1;4740;1461012;4176;99935;0;403;1;0;49010
1;4741;1461247;4176;99935;0;403;1;0;25429
1;4742;1461567;4176;99935;0;403;1;0;23010
1;4743;1461794;4177;99936;0;20883;1;0;57831
1;4744;1462116;4177;99936;0;20883;1;0;63914
1;4745;1462458;4177;99935;0;20883;1;0;31360
1;4746;1462686;4177;99935;0;423;1;0;12285
1;4747;1463004;4177;99935;0;423;1;0;16495
1;4748;1463228;4177;99934;0;423;1;0;19995
1;4749;1463475;4177;99934;0;423;1;0;3365
1;4750;1463703;4177;99934;0;403;1;0;11619
1;4751;1464021;4177;99934;0;403;1;0;17137
1;4752;1464487;4177;99934;0;403;1;0;29296
1;4753;1464804;4177;99934;0;403;1;0;19817
1;4754;1465122;4177;99935;0;403;1;0;19721
1;4755;1465457;4177;99935;0;403;1;0;44202
1;4756;1465699;4177;99935;0;403;1;0;340
1;4757;1466018;4177;99935;0;403;1;0;45032
1;4758;1466244;4177;99935;0;403;1;0;11138
1;4759;1466568;4177;99934;0;403;1;0;36172
1;4760;1466804;4177;99935;0;403;1;0;51615
1;4761;1467138;4177;99935;0;403;1;0;59310
1;4762;1467457;4177;99935;0;403;1;0;46099
1;4763;1467798;4177;99935;0;403;1;0;9867
1;4764;1468026;4177;99935;0;403;1;0;33871
1;4765;1468456;4177;99934;0;403;1;0;5350
1;4766;1468773;4177;99934;0;403;1;0;25276
1;4767;1469024;4177;99935;0;403;1;0;57293
1;4768;1469457;4177;99936;0;403;1;0;56097
1;4769;1469795;4177;99935;0;403;1;0;41645
1;4770;1470031;4177;99934;0;403;1;0;6195
1;4771;1470455;4177;99934;0;403;1;0;15123
1;4772;1470683;4177;99933;0;403;1;0;56188
1;4773;1471006;4177;99933;0;403;1;0;40556
1;4774;1471241;4177;99934;0;403;1;0;20509
1;4775;1471576;4177;99934;0;403;1;0;36986
1;4776;1471894;4177;99935;0;403;1;0;10086
1;4777;1472239;4177;99935;0;403;1;0;56513
1;4778;1472467;4177;99935;0;403;1;0;57470
1;4779;1472785;4177;99935;0;403;1;0;18071
1;4780;1473103;4178;99936;0;403;1;0;44109
1;4781;1473464;4178;99935;0;403;1;0;30371
1;4782;1473787;4177;99935;0;403;1;0;60091
1;4783;1474105;4177;99934;0;403;1;0;1356
1;4784;1474464;4177;99934;0;403;1;0;20207
1;4785;1474782;4177;99935;0;403;1;0;28607
1;4786;1475115;4177;99935;0;403;1;0;42163
1;4787;1475443;4177;99935;0;403;1;0;13213
1;4788;1475678;4178;99935;0;403;1;0;18112
1;4789;1476012;4178;99935;0;403;1;0;47920
1;4790;1476440;4178;99935;0;403;1;0;24798
1;4791;1476676;4178;99935;0;403;1;0;7490
1;4792;1476904;4178;99936;0;403;1;0;60333
1;4793;1477226;4178;99935;0;403;1;0;61515
1;4794;1477546;4178;99936;0;403;1;0;54807
1;4795;1477795;4178;99936;0;403;1;0;63333
1;4796;1478113;4178;99936;0;403;1;0;15518
1;4797;1478436;4178;99936;0;403;1;0;31118
1;4798;1478664;4179;99936;0;403;1;0;60519
1;4799;1478902;4179;99935;0;403;1;0;2399
1;4800;1479221;4179;99935;0;403;1;0;52142
1;4801;1479555;4179;99934;0;403;1;0;54683
1;4802;1479873;4178;99934;0;403;1;0;54183
1;4803;1480109;4178;99934;0;403;1;0;9474
1;4804;1480447;4178;99934;0;403;1;0;45201
1;4805;1480771;4179;99934;0;403;1;0;60480
1;4806;1481124;4179;99935;0;403;1;0;10381
1;4807;1481467;4179;99935;0;403;1;0;36196
1;4808;1481786;4179;99935;0;403;1;0;32528
1;4809;1482104;4179;99935;0;403;1;0;20715
1;4810;1482461;4179;99935;0;403;1;0;21958
1;4811;1482780;4179;99936;0;403;1;0;54115
1;4812;1483113;4179;99936;0;403;1;0;18485
1;4813;1483455;4179;99936;0;403;1;0;35366
1;4814;1483773;4179;99936;0;403;1;0;2498
1;4815;1484001;4179;99936;0;403;1;0;26075
1;4816;1484458;4179;99935;0;403;1;0;1416
1;4817;1484777;4179;99935;0;403;1;0;14993
1;4818;1485009;4179;99935;0;403;1;0;38040
1;4819;1485437;4179;99935;0;403;1;0;636
1;4820;1485673;4179;99934;0;403;1;0;5511
1;4821;1485901;4179;99934;0;403;1;0;56461
1;4822;1486219;4179;99935;0;403;1;0;13472
1;4823;1486542;4179;99935;0;403;1;0;10652
1;4824;1486797;4179;99935;0;403;1;0;6847
1;4825;1487115;4179;99935;0;403;1;0;56532
1;4826;1487434;4180;99935;0;403;1;0;58487
1;4827;1487662;4180;99935;0;403;1;0;38338
1;4828;1487897;4180;99935;0;403;1;0;38895
1;4829;1488215;4180;99935;0;403;1;0;31884
1;4830;1488447;4180;99936;0;1043;1;0;53046
1;4831;1488766;4180;99936;0;1043;1;0;53739
1;4832;1489002;4180;99936;0;1043;1;0;4030
1;4833;1489446;4180;99936;0;403;1;0;46017
1;4834;1489765;4180;99935;0;403;1;0;21683
1;4835;1490003;4180;99936;0;403;1;0;54792
1;4836;1490230;4180;99936;0;443;1;0;22982
1;4837;1490550;4180;99936;0;443;1;0;6032
1;4838;1490868;4180;99937;0;443;1;0;48181
1;4839;1491118;4180;99937;0;403;1;0;16458
1;4840;1491442;4180;99937;0;403;1;0;57554
1;4841;1491760;4180;99937;0;403;1;0;55148
1;4842;1491995;4180;99937;0;403;1;0;18375
1;4843;1492230;4181;99937;0;403;1;0;48868
1;4844;1492549;4181;99937;0;403;1;0;9620
1;4845;1492887;4181;99936;0;403;1;0;15407
1;4846;1493205;4181;99937;0;403;1;0;46780
1;4847;1493441;4181;99936;0;403;1;0;17735
1;4848;1493774;4181;99937;0;403;1;0;15017
1;4849;1494092;4181;99937;0;403;1;0;54761
1;4850;1494437;4181;99936;0;403;1;0;62584
1;4851;1494665;4181;99936;0;404;1;0;23908
1;4852;1494983;4181;99936;0;404;1;0;20999
1;4853;1495407;4181;99936;0;404;1;0;13622
1;4854;1495661;4181;99936;0;403;1;0;59755
1;4855;1495983;4181;99935;0;403;1;0;17132
1;4856;1496428;4182;99935;0;404;1;0;14637
1;4857;1496663;4181;99935;0;404;1;0;21743
1;4858;1496981;4182;99935;0;404;1;0;59558
1;4859;1497426;4182;99935;0;404;1;0;7461
1;4860;1497766;4182;99935;0;404;1;0;9968
1;4861;1498084;4181;99935;0;404;1;0;50862
1;4862;1498419;4181;99936;0;403;1;0;33558
1;4863;1498737;4181;99936;0;403;1;0;60548
1;4864;1498976;4182;99936;0;403;1;0;56492
1;4865;1499204;4182;99936;0;403;1;0;24893
1;4866;1499524;4182;99936;0;403;1;0;13077
1;4867;1499849;4182;99935;0;403;1;0;56653
1;4868;1500100;4182;99935;0;403;1;0;39692
1;4869;1500418;4182;99936;0;403;1;0;7068
1;4870;1500736;4182;99936;0;403;1;0;55313
1;4871;1500964;4182;99936;0;403;1;0;43428
1;4872;1501199;4182;99936;0;403;1;0;61611
1;4873;1501522;4182;99936;0;403;1;0;13551
1;4874;1501750;4182;99936;0;404;1;0;52984
1;4875;1502068;4182;99937;0;404;1;0;14666
1;4876;1502416;4182;99936;0;404;1;0;15361
1;4877;1502644;4182;99936;0;403;1;0;10848
1;4878;1502963;4182;99936;0;403;1;0;47751
1;4879;1503416;4182;99936;0;403;1;0;22686
1;4880;1503644;4182;99936;0;404;1;0;29336
1;4881;1503961;4182;99936;0;404;1;0;28580
1;4882;1504425;4182;99936;0;423;1;0;25892
1;4883;1504747;4182;99936;0;423;1;0;19167
1;4884;1505065;4182;99936;0;423;1;0;39265
1;4885;1505403;4183;99936;0;403;1;0;47406
1;4886;1505639;4183;99937;0;403;1;0;25050
1;4887;1505957;4183;99937;0;403;1;0;65088
1;4888;1506184;4183;99936;0;404;1;0;43936
1;4889;1506503;4183;99937;0;404;1;0;18643
1;4890;1506739;4183;99938;0;404;1;0;62338
1;4891;1507077;4183;99938;0;404;1;0;56755
1;4892;1507400;4183;99937;0;404;1;0;1417
1;4893;1507621;4183;99937;0;404;1;0;58318
1;4894;1507856;4183;99936;0;404;1;0;53411
1;4895;1508084;4183;99937;0;404;1;0;8563
1;4896;1508403;4183;99937;0;404;1;0;57772
1;4897;1508721;4183;99937;0;404;1;0;52823
1;4898;1508971;4183;99936;0;404;1;0;13446
1;4899;1509396;4183;99936;0;404;1;0;37918
1;4900;1509730;4183;99936;0;404;1;0;15982
1;4901;1509965;4183;99935;0;404;1;0;46580
1;4902;1510394;4183;99934;0;404;1;0;5948
1;4903;1510629;4183;99934;0;404;1;0;18947
1;4904;1510948;4183;99934;0;404;1;0;14501
1;4905;1511184;4183;99934;0;404;1;0;12053
1;4906;1511519;4183;99933;0;404;1;0;62021
1;4907;1511837;4183;99934;0;404;1;0;21836
1;4908;1512178;4184;99935;0;404;1;0;12221
1;4909;1512406;4184;99934;0;404;1;0;65093
1;4910;1512724;4184;99934;0;404;1;0;58678
1;4911;1513046;4183;99934;0;404;1;0;19446
1;4912;1513407;4184;99934;0;404;1;0;39680
1;4913;1513730;4184;99934;0;404;1;0;37456
1;4914;1514047;4184;99934;0;404;1;0;65124
1;4915;1514409;4184;99935;0;404;1;0;56403
1;4916;1514727;4184;99935;0;404;1;0;5003
1;4917;1515061;4184;99935;0;404;1;0;14900
1;4918;1515380;4184;99936;0;404;1;0;64642
1;4919;1515634;4184;99936;0;404;1;0;23765
1;4920;1515967;4184;99936;0;404;1;0;678
1;4921;1516392;4184;99936;0;404;1;0;30835
1;4922;1516630;4184;99935;0;404;1;0;53703
1;4923;1516858;4184;99935;0;404;1;0;10082
1;4924;1517176;4184;99935;0;404;1;0;44272
1;4925;1517496;4184;99935;0;404;1;0;21191
1;4926;1517745;4184;99935;0;404;1;0;52783
1;4927;1518063;4184;99935;0;404;1;0;15181
1;4928;1518395;4184;99935;0;404;1;0;38163
1;4929;1518623;4184;99935;0;404;1;0;23577
1;4930;1518859;4185;99936;0;404;1;0;60067
1;4931;1519176;4185;99936;0;404;1;0;38355
1;4932;1519515;4185;99936;0;404;1;0;41155
1;4933;1519834;4185;99935;0;404;1;0;14430
1;4934;1520069;4185;99935;0;404;1;0;2501
1;4935;1520403;4185;99935;0;404;1;0;25586
1;4936;1520725;4185;99935;0;404;1;0;47876
1;4937;1521066;4185;99935;0;404;1;0;37518
1;4938;1521401;4185;99934;0;404;1;0;34729
1;4939;1521719;4185;99934;0;404;1;0;58840
1;4940;1522041;4185;99934;0;404;1;0;60091
1;4941;1522403;4185;99934;0;404;1;0;37940
1;4942;1522721;4185;99934;0;404;1;0;36679
1;4943;1523055;4185;99934;0;404;1;0;25636
1;4944;1523401;4186;99935;0;404;1;0;44991
1;4945;1523719;4186;99935;0;404;1;0;9464
1;4946;1523947;4186;99935;0;20884;1;0;21333
1;4947;1524398;4186;99936;0;20884;1;0;37433
1;4948;1524715;4186;99936;0;20884;1;0;11116
1;4949;1524943;4186;99935;0;404;1;0;58153
1;4950;1525372;4186;99935;0;404;1;0;12909
1;4951;1525609;4186;99934;0;404;1;0;53620
1;4952;1525841;4186;99935;0;404;1;0;32533
1;4953;1526163;4186;99935;0;404;1;0;41190
1;4954;1526482;4186;99935;0;404;1;0;21069
1;4955;1526733;4186;99936;0;404;1;0;48061
1;4956;1527051;4186;99935;0;404;1;0;57133
1;4957;1527370;4186;99936;0;404;1;0;62957
1;4958;1527598;4186;99935;0;404;1;0;23603
1;4959;1527833;4186;99935;0;404;1;0;34961
1;4960;1528155;4186;99935;0;404;1;0;33715
1;4961;1528384;4186;99935;0;404;1;0;7638
1;4962;1528706;4187;99935;0;404;1;0;11097
1;4963;1528942;4187;99935;0;404;1;0;60751
1;4964;1529390;4187;99935;0;404;1;0;61245
1;4965;1529708;4187;99936;0;404;1;0;46258
1;4966;1529944;4187;99936;0;404;1;0;56867
1;4967;1530172;4187;99936;0;404;1;0;44950
1;4968;1530491;4187;99936;0;404;1;0;59216
1;4969;1530810;4187;99936;0;404;1;0;2437
1;4970;1531059;4187;99936;0;404;1;0;34024
1;4971;1531386;4187;99936;0;404;1;0;7461
1;4972;1531704;4187;99935;0;404;1;0;47855
1;4973;1531932;4187;99935;0;404;1;0;1918
1;4974;1532167;4187;99935;0;404;1;0;30061
1;4975;1532487;4187;99935;0;404;1;0;15163
1;4976;1532825;4187;99935;0;404;1;0;31282
1;4977;1533142;4187;99934;0;404;1;0;39233
1;4978;1533379;4187;99935;0;404;1;0;54855
1;4979;1533713;4187;99935;0;404;1;0;65528
1;4980;1534035;4187;99935;0;404;1;0;58685
1;4981;1534381;4188;99935;0;404;1;0;5725
1;4982;1534609;4188;99935;0;404;1;0;27275
1;4983;1534928;4188;99935;0;404;1;0;29782
1;4984;1535356;4188;99935;0;404;1;0;5726
1;4985;1535607;4188;99935;0;404;1;0;38458
1;4986;1535925;4188;99935;0;404;1;0;58838
1;4987;1536369;4188;99934;0;564;1;0;27528
1;4988;1536604;4188;99934;0;564;1;0;20898
1;4989;1536926;4188;99935;0;564;1;0;22040
1;4990;1537371;4188;99936;0;404;1;0;64009
1;4991;1537711;4188;99935;0;404;1;0;20904
1;4992;1538029;4188;99935;0;404;1;0;2359
1;4993;1538364;4188;99936;0;404;1;0;62605
1;4994;1538682;4189;99936;0;404;1;0;12779
1;4995;1538917;4189;99936;0;404;1;0;44143
1;4996;1539149;4189;99936;0;404;1;0;17917
1;4997;1539468;4189;99936;0;404;1;0;43816
1;4998;1539787;4189;99936;0;404;1;0;15311
1;4999;1540043;4189;99936;0;444;1;0;18285
1;5000;1540365;4189;99936;0;444;1;0;14197
1;5001;1540687;4189;99935;0;444;1;0;11411
1;5002;1540938;4189;99935;0;404;1;0;44868
1;5003;1541363;4189;99935;0;404;1;0;23613
1;5004;1541697;4189;99935;0;405;1;0;32725
1;5005;1542042;4189;99935;0;405;1;0;10709
1;5006;1542361;4189;99935;0;405;1;0;27629
1;5007;1542589;4189;99935;0;405;1;0;6744
1;5008;1542907;4189;99935;0;405;1;0;29217
1;5009;1543156;4189;99935;0;405;1;0;61860
1;5010;1543491;4190;99936;0;405;1;0;22635
1;5011;1543808;4190;99936;0;405;1;0;55059
1;5012;1544127;4190;99936;0;405;1;0;37525
1;5013;1544527;4190;99935;0;405;1;0;24773
1;5014;1544844;4190;99936;0;405;1;0;14294
1;5015;1545163;4190;99936;0;405;1;0;19271
1;5016;1545521;4190;99936;0;405;1;0;11526
1;5017;1545838;4190;99936;0;405;1;0;35055
1;5018;1546172;4190;99936;0;405;1;0;58626
1;5019;1546496;4190;99936;0;405;1;0;64688
1;5020;1546732;4190;99935;0;405;1;0;49741
1;5021;1547065;4191;99936;0;405;1;0;43083
1;5022;1547494;4191;99935;0;405;1;0;42259
1;5023;1547730;4191;99935;0;405;1;0;45731
1;5024;1547958;4191;99935;0;405;1;0;42918
1;5025;1548279;4191;99935;0;405;1;0;47483
1;5026;1548599;4191;99934;0;405;1;0;12062
1;5027;1548850;4191;99934;0;405;1;0;18982
1;5028;1549167;4191;99935;0;405;1;0;45611
1;5029;1549491;4191;99935;0;405;1;0;22078
1;5030;1549723;4191;99936;0;405;1;0;17276
1;5031;1549959;4191;99936;0;405;1;0;44983
1;5032;1550277;4191;99935;0;405;1;0;32774
1;5033;1550612;4191;99936;0;405;1;0;32188
1;5034;1550929;4191;99936;0;405;1;0;52383
1;5035;1551165;4191;99936;0;405;1;0;14906
1;5036;1551505;4191;99936;0;404;1;0;51833
1;5037;1551827;4192;99937;0;404;1;0;51013
1;5038;1552167;4192;99937;0;404;1;0;7339
1;5039;1552509;4192;99937;0;405;1;0;61988
1;5040;1552827;4192;99937;0;405;1;0;10812
1;5041;1553145;4192;99936;0;405;1;0;40423
1;5042;1553503;4192;99937;0;1045;1;0;51142
1;5043;1553821;4192;99937;0;1045;1;0;6197
1;5044;1554154;4192;99937;0;405;1;0;31835
1;5045;1554497;4192;99937;0;405;1;0;2374
1;5046;1554815;4192;99937;0;405;1;0;5181
1;5047;1555047;4192;99936;0;405;1;0;25399
1;5048;1555499;4192;99936;0;405;1;0;46385
1;5049;1555817;4192;99936;0;405;1;0;39626
1;5050;1556049;4192;99935;0;405;1;0;53728
1;5051;1556478;4192;99935;0;405;1;0;40559
1;5052;1556713;4192;99935;0;405;1;0;22771
1;5053;1556941;4192;99936;0;405;1;0;9526
1;5054;1557259;4192;99936;0;405;1;0;64799
1;5055;1557583;4193;99937;0;405;1;0;60729
1;5056;1557833;4192;99936;0;425;1;0;1548
1;5057;1558155;4192;99936;0;425;1;0;39318
1;5058;1558474;4193;99936;0;425;1;0;28215
1;5059;1558702;4193;99936;0;405;1;0;18809
1;5060;1558938;4193;99936;0;405;1;0;47817
1;5061;1559256;4193;99936;0;405;1;0;54619
1;5062;1559489;4193;99936;0;405;1;0;34444
1;5063;1559807;4193;99936;0;405;1;0;63315
1;5064;1560042;4193;99936;0;405;1;0;47165
1;5065;1560486;4193;99935;0;405;1;0;61091
1;5066;1560805;4193;99936;0;405;1;0;64485
1;5067;1561040;4193;99936;0;405;1;0;64695
1;5068;1561272;4193;99936;0;405;1;0;60915
1;5069;1561591;4193;99937;0;405;1;0;52795
1;5070;1561910;4193;99937;0;405;1;0;58478
1;5071;1562159;4193;99936;0;405;1;0;33670
1;5072;1562483;4193;99936;0;405;1;0;4931
1;5073;1562806;4193;99937;0;405;1;0;46953
1;5074;1563038;4194;99937;0;405;1;0;6650
1;5075;1563273;4194;99937;0;405;1;0;17159
1;5076;1563592;4194;99937;0;405;1;0;47578
1;5077;1563926;4194;99937;0;405;1;0;54319
1;5078;1564271;4194;99937;0;405;1;0;33687
1;5079;1564590;4194;99936;0;405;1;0;46347
1;5080;1564818;4194;99936;0;20885;1;0;37006
1;5081;1565136;4194;99935;0;20885;1;0;51969
1;5082;1565482;4194;99935;0;20885;1;0;62899
1;5083;1565710;4194;99934;0;405;1;0;37323
1;5084;1566029;4194;99935;0;405;1;0;37531
1;5085;1566481;4194;99935;0;405;1;0;44656
1;5086;1566713;4194;99935;0;405;1;0;61294
1;5087;1567031;4195;99936;0;405;1;0;48136
1;5088;1567480;4194;99936;0;405;1;0;38482
1;5089;1567715;4195;99936;0;405;1;0;3389
1;5090;1568033;4195;99936;0;405;1;0;5710
1;5091;1568478;4195;99936;0;415;1;0;14595
1;5092;1568713;4195;99937;0;415;1;0;8158
1;5093;1569031;4195;99937;0;415;1;0;24229
1;5094;1569258;4195;99937;0;405;1;0;2687
1;5095;1569578;4195;99937;0;405;1;0;7173
1;5096;1569813;4195;99938;0;405;1;0;29180
1;5097;1570146;4195;99937;0;405;1;0;22420
1;5098;1570469;4195;99937;0;405;1;0;14203
1;5099;1570690;4195;99937;0;405;1;0;4076
1;5100;1570925;4195;99938;0;405;1;0;30115
1;5101;1571153;4195;99938;0;405;1;0;58627
1;5102;1571471;4195;99938;0;405;1;0;3103
1;5103;1571789;4195;99938;0;405;1;0;9188
1;5104;1572040;4196;99939;0;405;1;0;36908
1;5105;1572465;4196;99939;0;405;1;0;19363
1;5106;1572798;4196;99938;0;405;1;0;13436
1;5107;1573139;4196;99938;0;405;1;0;40376
1;5108;1573466;4196;99938;0;405;1;0;40988
1;5109;1573698;4196;99937;0;405;1;0;14284
1;5110;1574016;4196;99937;0;405;1;0;33947
1;5111;1574256;4196;99937;0;405;1;0;22703
1;5112;1574591;4196;99937;0;405;1;0;26481
1;5113;1574908;4196;99937;0;405;1;0;22632
1;5114;1575226;4196;99937;0;405;1;0;4374
1;5115;1575480;4196;99937;0;405;1;0;1664
1;5116;1575798;4196;99937;0;405;1;0;2531
1;5117;1576120;4196;99937;0;405;1;0;53811
1;5118;1576481;4196;99937;0;405;1;0;39329
1;5119;1576800;4196;99936;0;405;1;0;24373
1;5120;1577118;4197;99937;0;405;1;0;36594
1;5121;1577452;4197;99937;0;405;1;0;33546
1;5122;1577688;4197;99936;0;405;1;0;41093
1;5123;1578010;4197;99937;0;405;1;0;53152
1;5124;1578238;4197;99937;0;1685;1;0;21268
1;5125;1578566;4197;99937;0;1685;1;0;39033
1;5126;1578801;4197;99936;0;1685;1;0;45757
1;5127;1579028;4197;99937;0;405;1;0;62388
1;5128;1579457;4197;99937;0;405;1;0;13526
1;5129;1579797;4197;99936;0;405;1;0;42860
1;5130;1580025;4197;99936;0;405;1;0;42490
1;5131;1580451;4198;99936;0;405;1;0;46122
1;5132;1580784;4198;99936;0;405;1;0;12635
1;5133;1581020;4198;99936;0;405;1;0;49146
1;5134;1581449;4198;99936;0;405;1;0;19637
1;5135;1581681;4198;99936;0;405;1;0;22520
1;5136;1582022;4198;99937;0;405;1;0;7500
1;5137;1582451;4199;99938;0;405;1;0;48912
1;5138;1582679;4199;99937;0;405;1;0;8749
1;5139;1582996;4199;99938;0;405;1;0;38342
1;5140;1583231;4199;99938;0;405;1;0;54523
1;5141;1583460;4199;99938;0;10645;1;0;47226
1;5142;1583778;4198;99937;0;10645;1;0;62958
1;5143;1584100;4198;99937;0;10645;1;0;39325
1;5144;1584462;4198;99937;0;5525;1;0;64002
1;5145;1584780;4198;99936;0;5525;1;0;48593
1;5146;1585098;4199;99936;0;5525;1;0;14558
1;5147;1585462;4199;99937;0;405;1;0;29565
1;5148;1585781;4199;99937;0;405;1;0;59405
1;5149;1586114;4199;99937;0;405;1;0;16019
1;5150;1586456;4199;99937;0;405;1;0;48369
1;5151;1586778;4199;99938;0;405;1;0;43929
1;5152;1587006;4199;99938;0;405;1;0;65269
1;5153;1587431;4199;99938;0;405;1;0;22543
1;5154;1587666;4200;99938;0;405;1;0;12816
1;5155;1587894;4200;99938;0;405;1;0;972
1;5156;1588211;4200;99939;0;405;1;0;25296
1;5157;1588535;4200;99938;0;405;1;0;28601
1;5158;1588787;4200;99938;0;405;1;0;46716
1;5159;1589109;4200;99938;0;405;1;0;55823
1;5160;1589437;4200;99939;0;405;1;0;14167
1;5161;1589665;4200;99939;0;1045;1;0;1376
1;5162;1589900;4200;99940;0;1045;1;0;24296
1;5163;1590218;4200;99940;0;1045;1;0;12955
1;5164;1590553;4200;99940;0;1045;1;0;28436
1;5165;1590894;4200;99939;0;1045;1;0;22610
1;5166;1591216;4200;99939;0;1045;1;0;61735
1;5167;1591445;4200;99939;0;405;1;0;42975
1;5168;1591763;4201;99939;0;405;1;0;51884
1;5169;1592002;4201;99939;0;405;1;0;61981
1;5170;1592443;4201;99939;0;405;1;0;1375
1;5171;1592761;4201;99939;0;405;1;0;55980
1;5172;1593105;4201;99939;0;405;1;0;60352
1;5173;1593440;4201;99939;0;405;1;0;9514
1;5174;1593758;4201;99939;0;405;1;0;45149
1;5175;1594092;4201;99938;0;405;1;0;9605
1;5176;1594442;4201;99939;0;405;1;0;14608
1;5177;1594761;4201;99938;0;405;1;0;11848
1;5178;1594988;4201;99939;0;405;1;0;35624
1;5179;1595441;4202;99939;0;405;1;0;63955
1;5180;1595760;4202;99939;0;405;1;0;782
1;5181;1595988;4202;99938;0;405;1;0;37535
1;5182;1596435;4202;99939;0;405;1;0;62151
1;5183;1596769;4202;99939;0;405;1;0;65343
1;5184;1597091;4202;99939;0;405;1;0;34056
1;5185;1597417;4202;99940;0;405;1;0;1118
1;5186;1597668;4202;99940;0;405;1;0;48672
1;5187;1597986;4202;99940;0;405;1;0;51734
1;5188;1598411;4202;99939;0;405;1;0;21100
1;5189;1598661;4202;99939;0;20885;1;0;29835
1;5190;1598980;4202;99939;0;20885;1;0;56844
1;5191;1599420;4203;99938;0;405;1;0;5437
1;5192;1599760;4203;99939;0;405;1;0;48889
1;5193;1600083;4203;99939;0;405;1;0;49545
1;5194;1600426;4203;99939;0;405;1;0;9808
1;5195;1600743;4203;99940;0;405;1;0;5395
1;5196;1600981;4203;99940;0;405;1;0;34031
1;5197;1601208;4203;99941;0;405;1;0;64136
1;5198;1601528;4203;99940;0;405;1;0;32993
1;5199;1601846;4203;99941;0;405;1;0;6611
1;5200;1602096;4203;99940;0;405;1;0;53735
1;5201;1602420;4203;99941;0;405;1;0;17433
1;5202;1602738;4203;99940;0;405;1;0;27791
1;5203;1602966;4203;99941;0;405;1;0;48503
1;5204;1603207;4203;99940;0;405;1;0;47503
1;5205;1603526;4204;99941;0;405;1;0;46355
1;5206;1603860;4204;99941;0;405;1;0;41444
1;5207;1604200;4204;99941;0;405;1;0;2345
1;5208;1604524;4204;99941;0;405;1;0;49320
1;5209;1604751;4204;99942;0;405;1;0;1014
1;5210;1605069;4204;99941;0;405;1;0;63720
1;5211;1605415;4204;99941;0;405;1;0;29764
1;5212;1605643;4204;99941;0;1685;1;0;32689
1;5213;1605962;4204;99941;0;1685;1;0;24940
1;5214;1606418;4204;99941;0;1685;1;0;45584
1;5215;1606646;4204;99941;0;10646;1;0;38651
1;5216;1606963;4204;99941;0;10646;1;0;30688
1;5217;1607404;4204;99941;0;405;1;0;32350
1;5218;1607639;4204;99941;0;405;1;0;12367
1;5219;1607961;4204;99942;0;405;1;0;10948
1;5220;1608406;4204;99942;0;406;1;0;27638
1;5221;1608641;4205;99942;0;406;1;0;13313
1;5222;1608959;4205;99942;0;406;1;0;59841
1;5223;1609191;4205;99942;0;406;1;0;1771
